scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame1506,92.733,117.62225850340135,0.9980000257492065,117.52631292517007,69.41545578231292,0.875,70.8061116751269,55.932,0.5009999871253967,128.8201421319797,67.076,0.8980000019073486,,,,107.824,93.5872081218274,0.8529999852180481,90.774,94.58952284263958,0.6650000214576721,94.36251776649746,53.225,0.382999986410141,94.4218883248731,38.57427411167512,0.22100000083446503,92.50956345177664,32.70301269035532,0.3634999990463257,,,,,,,,,,,,,107.7903223350254,134.1628934010152,0.15199999511241913,108.2683274111675,153.23992131979696,0.19850000739097595,100.70718527918781,153.228845177665,0.20499999821186066,,,,,,,123.699,60.357,0.13199999928474426,121.85981725888324,38.15780710659898,0.16300000250339508,,,,73.01530964467004,59.85338071065989,0.8209999799728394,78.84620408163265,50.83009523809524,0.5809999704360962,69.10333333333332,30.396721088435378,0.17249999940395355,,,,99.05440816326531,90.72710544217688,0.4814999997615814
frame1507,91.742,136.1725170068027,0.9980000257492065,122.53210152284264,99.007,0.9390000104904175,110.73966751269035,37.785634517766496,0.4580000042915344,135.42250340136056,97.35551020408163,0.9120000004768372,116.044,44.391,0.5130000114440918,107.832,116.364,0.9449999928474426,91.012,115.11776649746191,0.9879999756813049,100.097,78.70696598639455,0.6700000166893005,89.99869543147207,59.9181269035533,0.476500004529953,88.0692385786802,60.22357360406092,0.6899999976158142,,,,93.99494416243654,24.137624365482232,0.24199999868869781,94.18615228426395,24.4266192893401,0.18799999356269836,,,,,,,108.35563451776649,171.25437563451774,0.18799999356269836,108.29975634517766,171.17841624365482,0.2840000092983246,108.35126903553298,178.06452791878172,0.20399999618530273,,,,78.75871573604061,56.03754822335026,0.18549999594688416,77.81763197969542,62.801203045685284,0.2695000171661377,,,,79.12,82.809,0.8569999933242798,81.98424149659864,61.163132653061226,0.24249999225139618,68.223,32.899972789115644,0.14300000667572021,,,,100.052,115.66956345177664,0.6119999885559082
frame1508,92.182,142.23090355329947,0.9879999756813049,123.27685279187816,107.997,0.8870000243186951,107.46332994923857,45.84192893401015,0.9549999833106995,132.195,99.58,0.8880000114440918,116.072,44.199,0.8220000267028809,107.712,123.358,0.9769999980926514,89.78237074829931,116.22501360544217,0.9815000295639038,115.83322448979591,89.72315646258504,0.3190000057220459,94.00344923857868,66.91305583756346,0.37550002336502075,93.463,66.39636548223349,0.5379999876022339,,,,,,,,,,107.82527891156462,145.03578231292516,0.38199999928474426,107.76542131979696,157.45421319796955,0.34700000286102295,108.131,180.078,0.2460000067949295,101.18314720812182,179.833,0.43799999356269836,103.32170408163265,190.11031972789115,0.34700000286102295,98.53961904761904,201.3031836734694,0.16099999845027924,78.7705964467005,70.45703299492385,0.20149999856948853,79.16095238095238,73.32438578680203,0.2809999883174896,76.941,83.99,0.15299999713897705,82.17403401360545,90.28939115646259,0.8194999694824219,,,,,,,94.17916751269034,206.0717157360406,0.19499999284744263,96.27904761904762,32.005096446700506,0.7229999899864197
frame1509,93.317,147.665,0.9800000190734863,122.37057868020305,106.935,0.9179999828338623,98.90127891156462,34.21969387755102,0.4189999997615814,126.69496598639455,100.199,0.8740000128746033,115.8581136779585,52.10179881901999,0.7005000114440918,107.905,124.95039455782313,0.9679999947547913,90.214,123.775,0.9580000042915344,108.67270216513,92.31273082634068,0.3240000009536743,87.66412182741117,73.30517766497461,0.22300000488758087,87.574192893401,73.12706598984771,0.41200000047683716,,,,,,,,,,,,,108.00814213197968,164.07839593908628,0.11299999803304672,107.8322993197279,191.846693877551,0.27399998903274536,101.45380710659899,188.123,0.14399999380111694,103.98297278911565,190.1402925170068,0.20149999856948853,107.43213605442176,201.66707482993195,0.1940000057220459,70.48372789115646,69.75477551020408,0.5910000205039978,77.96191624365483,77.9139187817259,0.24450001120567322,81.41187817258883,101.35165482233502,0.164000004529953,79.72680203045685,91.741,0.4869999885559082,,,,,,,,,,87.95222081218273,33.25345685279188,0.719499945640564
frame1510,84.82655837563452,146.61654421768708,0.9309999942779541,115.089,104.94457142857142,0.7279999852180481,100.17392639593908,47.71038578680203,0.8554999828338623,125.40672108843538,105.34824489795918,0.925000011920929,101.33244670050762,51.92878911564626,0.382999986410141,99.559,124.06465306122448,0.996999979019165,84.78548423633413,124.86216727096931,0.9355000257492065,103.38249659863946,95.28854761904762,0.4150000214576721,81.04779695431472,74.4987005076142,0.7139999866485596,77.244,67.736,0.7680000066757202,,,,,,,,,,,,,91.624,164.114,0.10300000011920929,94.55459898477157,185.19074111675127,0.10999999940395355,94.51880203045685,184.99604060913703,0.21199999749660492,,,,,,,,,,72.89065986394559,72.88,0.26350000500679016,75.18459898477158,100.92765989847716,0.28850001096725464,73.6002842639594,91.897,0.753000020980835,71.61401360544217,79.79512925170069,0.7480000257492065,,,,,,,85.08196700507614,29.786705583756344,0.8930000066757202
frame1511,66.73528911564625,41.56800340136054,0.9950000047683716,107.828,130.512,0.5789999961853027,97.68195918367346,76.314,0.8669999837875366,115.22,116.221,0.6800000071525574,100.365,72.80838578680203,0.7419999837875366,66.16286040609137,53.425558375634516,0.9309999942779541,78.37365736040609,51.85565736040609,0.9915000200271606,95.46447278911565,112.9081394557823,0.29250001907348633,81.56872842639594,100.80158883248731,0.3595000207424164,73.67362436548224,93.87096446700507,0.800000011920929,,,,,,,,,,89.4528707482993,163.1659863945578,0.26100000739097595,93.85699492385785,184.87206091370558,0.19200000166893005,92.119,199.06773604060913,0.37400001287460327,92.286,198.70452791878174,0.4180000126361847,92.0539141544943,205.0164806795815,0.35249999165534973,88.64903401360543,219.988,0.1080000028014183,56.073142857142855,95.15865646258504,0.3895000219345093,60.212564625850334,116.96839455782313,0.44300001859664917,60.948795918367345,124.7018163265306,0.35249999165534973,66.01831472081219,116.3035918367347,0.6159999966621399,,,,,,,83.56689996201526,236.2681869539694,0.35600000619888306,71.09606345177664,55.318329949238574,0.8485000133514404
frame1512,66.74485034013605,41.546316326530615,0.9939999580383301,107.786,130.575,0.574999988079071,97.70770068027211,76.277,0.8539999723434448,115.256,116.174,0.6710000038146973,100.341,72.88434517766497,0.703000009059906,66.19932994923857,53.35434263959391,0.925000011920929,78.39682487309645,51.834936548223354,0.9909999966621399,95.46185714285714,112.92919047619047,0.30399999022483826,81.55683248730963,100.79757106598984,0.3479999899864197,73.61425380710659,93.80897461928934,0.7900000214576721,,,,,,,,,,89.43414965986395,163.19289795918368,0.24500000476837158,93.85524873096446,184.85983756345178,0.20000000298023224,92.123,199.06773604060913,0.36500000953674316,92.292,198.70976649746194,0.414000004529953,92.04561973825062,205.02099464760522,0.35249999165534973,88.64669387755102,219.97863945578231,0.10899999737739563,56.08630272108844,95.16122108843538,0.36250001192092896,60.28804421768707,120.70227551020409,0.49900001287460327,60.93584013605442,124.68193537414965,0.36800000071525574,65.99997969543148,116.30008163265306,0.5979999899864197,,,,,,,83.50948941607099,236.26408577644253,0.3734999895095825,74.35501015228425,58.92172335025381,0.7749999761581421
frame1513,66.42710204081632,55.38,0.9990000128746033,107.768,145.58337414965987,0.7129999995231628,98.02829931972789,87.70253807106599,0.9359999895095825,115.538,135.5517157360406,0.7879999876022339,101.39356345177664,91.845,0.6959999799728394,68.52789978935736,68.44962995959806,0.9815000295639038,77.31953741496598,155.64671088435375,0.968999981880188,80.1650964467005,94.11281218274111,0.42500001192092896,81.69167766497462,115.89524873096445,0.29499998688697815,73.95476142131979,108.13386802030456,0.17399999499320984,,,,,,,,,,89.51137414965987,181.6015782312925,0.15199999511241913,93.83691370558375,198.8547005076142,0.1679999977350235,92.155,212.9752893401015,0.17399999499320984,92.3,212.68018274111674,0.4269999861717224,92.275,220.06171428571426,0.17800000309944153,,,,60.145,107.791,0.7670000195503235,69.25704081632654,121.1579693877551,0.1899999976158142,65.71316666666667,142.18864285714284,0.38600000739097595,67.61,135.1592380952381,0.7990000247955322,65.1801421319797,110.14460913705582,0.11699999868869781,,,,88.28048040332885,252.13011319451638,0.5425000190734863,75.57750916813424,68.44578417763044,0.9004999995231628
frame1514,67.33581725888325,67.51130964467005,0.9959999918937683,107.189,154.50397278911564,0.5569999814033508,93.66665989847716,107.3712925170068,0.9079999923706055,116.137,147.872,0.7070000171661377,103.8797925170068,108.22184353741497,0.3865000009536743,69.40699803169998,84.57678151869884,0.9539999961853027,81.80680272108845,164.56371088435375,0.9889999628067017,99.38791836734693,136.17836734693878,0.28700000047683716,87.4030659898477,128.6533807106599,0.4129999876022339,78.67447969543147,123.50686548223351,0.3695000112056732,,,,,,,,,,,,,91.07809820781105,208.08918325909042,0.15200001001358032,92.419,220.101,0.17399999499320984,92.23,220.159,0.38199999928474426,92.433,228.324,0.25999999046325684,,,,60.289,123.773,0.2669999897480011,66.35532994923858,135.82500680272108,0.3190000057220459,67.50959390862944,148.94113197969543,0.42149999737739563,69.04103401360544,143.1118578680203,0.4869999885559082,,,,,,,91.35845719810767,260.81221395766426,0.21549999713897705,89.56252721088435,168.11621088435373,0.8289999961853027
frame1515,67.33319796954315,67.51480203045685,0.9959999918937683,107.199,154.4805714285714,0.5690000057220459,99.039,101.30538071065989,0.9279999732971191,116.172,147.892,0.7149999737739563,103.89970408163265,108.20984353741497,0.41200000047683716,69.41342449670223,84.58992251113642,0.9539999961853027,81.82139795918367,164.55475510204082,0.9884999990463257,99.32941496598639,136.1947482993197,0.27300000190734863,87.3995736040609,128.60623350253806,0.414000004529953,78.67284517766498,123.48727664974618,0.36500000953674316,,,,,,,,,,,,,91.07037100728616,208.0827567940882,0.15450000762939453,92.428,220.096,0.17499999701976776,92.225,220.143,0.38199999928474426,92.431,228.318,0.2619999945163727,,,,60.29,123.77,0.2750000059604645,66.34572588832488,135.8273469387755,0.32499998807907104,67.50747461928933,148.94119543147207,0.41749998927116394,69.01412244897959,143.11709644670051,0.4749999940395355,,,,,,,91.35408280672675,260.80899181601575,0.2254999876022339,89.53939115646259,168.1237857142857,0.8205000162124634
frame1516,80.258,90.95394923857869,0.9990000128746033,175.2891878172589,22.06693654822335,0.45100000500679016,106.86769387755102,125.91132653061226,0.7360000014305115,125.6149931972789,164.082,0.45399999618530273,107.28136734693877,126.41080952380952,0.5234999656677246,83.37872095030906,107.37423847508546,0.9110000133514404,91.96359390862943,189.01615228426397,0.9509999752044678,171.75022081218273,15.079705583756345,0.659000039100647,171.41193147208122,7.446520304568527,0.39149999618530273,175.1601725888325,3.9601675126903553,0.1340000033378601,,,,,,,,,,107.63806802721088,210.57597278911564,0.1459999978542328,100.139,226.81910659898475,0.10499999672174454,107.71061224489796,238.9840544217687,0.34599998593330383,99.98,240.49267005076138,0.6349999904632568,100.298,244.363,0.1379999965429306,,,,78.49976395939086,148.87773604060914,0.4305000305175781,83.903,163.61827411167513,0.47200000286102295,80.15317006802721,171.724,0.6930000185966492,83.369,170.54542131979696,0.4399999976158142,,,,,,,98.39921088435374,276.474,0.640999972820282,99.719,187.932,0.8730000257492065
frame1517,91.46971768707483,96.00719387755102,0.9904999732971191,185.05977664974617,14.40821768707483,0.640999972820282,112.14856802721089,142.3244081632653,0.6455000042915344,190.0469319727891,12.946329931972787,0.5109999775886536,155.77508121827412,7.57883502538071,0.4050000011920929,108.15160152284264,198.6479847715736,0.8485000133514404,100.0487306191512,202.4453512206913,0.9909999966621399,175.1286065989848,14.844256345177664,0.7085000276565552,172.85531972789116,12.179,0.35100001096725464,175.11391370558374,10.940520304568528,0.14899998903274536,,,,,,,,,,,,,107.62485279187817,233.91912690355326,0.11599999666213989,108.31,251.878,0.43799999356269836,108.223,251.495,0.7950000166893005,108.365,257.33774149659865,0.3619999885559082,,,,78.50204060913705,159.7062842639594,0.5329999923706055,84.084,171.904,0.8069999814033508,83.519,179.98,0.6309999823570251,163.99428170862254,4.199754273282917,0.3305000066757202,167.56666273006664,4.35894885873131,0.1379999965429306,,,,100.421,292.244,0.2980000078678131,106.763,203.611,0.8790000081062317
frame1518,94.9579695431472,109.2304771573604,0.9869999885559082,198.86901700680272,26.277425170068028,0.8914999961853027,148.388,14.015074829931972,0.8019999861717224,211.603,23.31828571428571,0.40700000524520874,140.282,11.83,0.40700000524520874,189.14398299319726,43.47114965986394,0.8810000419616699,107.039,211.891,0.9850000143051147,186.43429441624366,18.828106598984768,0.4950000047683716,188.3913315376912,11.474494837528919,0.2639999985694885,184.92444670050762,24.4257461928934,0.10100000351667404,,,,,,,,,,115.95324489795918,236.16666666666669,0.32100000977516174,115.27143147208122,247.82493401015228,0.296999990940094,115.908,259.974,0.48399999737739563,115.847,261.70367512690353,0.7789999842643738,112.1964693877551,267.4637755102041,0.2905000150203705,108.09556462585034,285.49308843537415,0.1379999965429306,92.511,180.0,0.5950000286102295,92.52,182.2544761904762,0.5170000195503235,92.897,194.299,0.7789999842643738,160.20991156462586,4.1561462585034015,0.3044999837875366,171.943,3.975,0.125,,,,108.42373604060914,300.038,0.7409999966621399,115.090231292517,212.75,0.34299999475479126
frame1519,144.54343908629443,34.67628934010152,0.9965000152587891,211.80722108843537,51.89644217687075,0.6705000400543213,180.06,20.489,0.36500000953674316,228.36826530612245,51.58096598639456,0.8684999942779541,219.54220408163266,12.003,0.289000004529953,114.539,146.565,0.8349999785423279,110.70892938292067,226.78246327566558,0.9759999513626099,206.4606861424773,35.99359998618736,0.37700000405311584,127.29233248730964,200.62711675126903,0.2930000126361847,123.20424873096447,211.96048223350255,0.3865000009536743,,,,,,,117.10742857142857,238.71142857142854,0.49799999594688416,125.76573809523809,250.28872108843535,0.15850000083446503,122.954,261.8302741116751,0.296999990940094,122.67354314720811,275.8976040609137,0.6050000190734863,122.6508426395939,275.934,0.734000027179718,122.72418274111675,282.93563451776646,0.13199999928474426,116.65138435374149,306.4612006802721,0.2524999976158142,99.863,191.70862585034013,0.3709999918937683,100.013,196.107,0.7070000171661377,93.109,212.072,0.8349999785423279,183.0091700680272,13.838394557823129,0.22699999809265137,185.37321827411168,3.684467005076142,0.11100000143051147,,,,116.48743197278912,315.3721870748299,0.41349998116493225,121.99078172588833,220.06522448979592,0.6759999990463257
frame1520,154.26523733554336,48.84595089609448,0.9830000400543213,198.72460913705584,59.757340101522836,0.5519999861717224,221.042,38.50180710659898,0.9160000085830688,228.54013605442177,13.048877551020407,0.7350000143051147,229.0946394557823,23.47507482993197,0.30300000309944153,127.32329251700679,236.002,0.8240000009536743,118.47172789115645,236.152,0.9810000061988831,204.80519035532996,44.56372081218274,0.36949998140335083,205.03562944162434,52.48559898477157,0.36149999499320984,206.0525076142132,52.196,0.4429999887943268,212.495,60.62239455782313,0.18199999630451202,212.07,69.8554013605442,0.2840000092983246,211.726,87.367269035533,0.11299999803304672,232.84213265306124,69.08332312925171,0.1850000023841858,129.08992893401015,275.90196954314723,0.28999999165534973,129.2313705583756,282.9295228426396,0.25,126.29831292517007,284.159,0.20999999344348907,129.40162436548223,289.90469035532993,0.10599999874830246,,,,108.52,195.975,0.37599998712539673,190.24635025380712,67.1758578680203,0.5169999599456787,99.966,219.15491156462582,0.47999998927116394,112.19592251113642,228.90766614869295,0.11650000512599945,,,,219.80082312925168,69.03700680272108,0.1340000033378601,122.04491370558374,324.7578274111675,0.421999990940094,127.08927891156463,235.754,0.8410000205039978
frame1521,158.7568730964467,60.63994557823129,0.9950000047683716,211.582,74.10493401015228,0.781000018119812,219.7071836734694,52.03,0.875,246.02064965986392,77.59328911564626,0.6035000085830688,229.9312380952381,42.588136054421774,0.5699999928474426,133.51420748299319,240.46559863945578,0.9229999780654907,124.36531972789115,246.36084693877552,0.9895000457763672,213.1380208570738,52.210030111536994,0.5709999799728394,141.12140101522843,208.08221827411165,0.31450000405311584,212.39890355329948,67.22425126903553,0.4699999988079071,219.78980710659897,66.20690355329948,0.1379999965429306,219.62,83.823,0.17000000178813934,219.96899659863948,91.28952721088436,0.17100000381469727,238.11703401360543,79.18903401360544,0.3089999854564667,131.697,284.008,0.13899999856948853,134.2027614213198,290.9095507614213,0.12849999964237213,133.97955329949235,291.0710152284264,0.13699999451637268,,,,,,,121.94625380710659,205.52166497461928,0.3140000104904175,112.95945129320762,212.11019924721157,0.44599997997283936,108.95981725888323,228.236,0.7319999933242798,192.18903677613176,35.6633527400808,0.2370000034570694,201.46114285714285,51.34024489795918,0.12700000405311584,,,,,,,133.33861224489794,247.5184771573604,0.6629999876022339
frame1522,164.67995939086293,64.178,0.9850000143051147,156.47085714285714,234.447,0.652999997138977,236.782,53.191,0.9079999923706055,168.06978934010152,231.1732538071066,0.5745000243186951,291.05365482233503,14.839289340101523,0.3725000023841858,141.084,247.64856852791877,0.7490000128746033,125.13994557823128,243.633,0.9810000061988831,220.07,60.041,0.4359999895095825,220.10793654822334,67.3739543147208,0.49049997329711914,216.50940609137058,74.71717512690356,0.7515000104904175,216.64408629441624,77.77762436548224,0.2574999928474426,213.03727918781726,84.24,0.2329999953508377,,,,240.69908163265305,85.21821428571428,0.1535000056028366,142.85516751269034,282.70426395939086,0.13600000739097595,,,,135.8702236955696,300.4747344866881,0.12000000476837158,,,,,,,208.8262157360406,82.3753959390863,0.17399999499320984,208.8193426395939,85.88965736040609,0.5370000004768372,109.83077551020408,228.975,0.9129999876022339,117.62459863945578,219.92247619047617,0.6439999938011169,125.926231292517,201.40848979591834,0.8450000286102295,128.69005076142133,192.20781725888324,0.24400000274181366,,,,154.46590476190477,157.38770748299322,0.7350000143051147
frame1523,170.78203045685277,69.65063945578231,0.9959999918937683,163.76495431472082,236.48361904761902,0.8289999961853027,237.21,60.97458503401361,0.9509999752044678,245.67252721088437,31.033074829931973,0.671500027179718,254.9013807106599,59.60542131979695,0.7300000190734863,147.051,250.514,0.8820000290870667,131.762,247.08677551020406,0.9629999995231628,224.58567243344038,68.18210014157947,0.43050000071525574,227.714,79.77406802721089,0.42800000309944153,220.2358807106599,82.18037817258883,0.5604999661445618,224.2722991125384,96.12545391760764,0.18200001120567322,228.319,100.0,0.2849999964237213,236.606,108.112,0.1509999930858612,250.43874149659862,90.8844149659864,0.15399999916553497,,,,,,,,,,,,,,,,206.7771776649746,87.5445076142132,0.28200000524520874,212.416307106599,93.35083756345178,0.7475000023841858,119.39645581684451,229.16023453848544,0.7434999942779541,124.29564965986395,224.8297448979592,0.4345000088214874,125.40672108843538,200.6069931972789,0.34599998593330383,126.62125170068026,163.76974149659864,0.3230000138282776,,,,168.45750340136055,157.69624829931973,0.9355000257492065
frame1524,172.8834013605442,65.47700680272109,0.9980000257492065,164.16001700680272,233.16318027210883,0.8945000171661377,247.22601360544218,60.999156462585034,0.906000018119812,176.76755205635553,232.17418129079041,0.5980000495910645,261.5159593908629,59.673,0.7730000019073486,168.60005849649502,152.2371649573535,0.9375,181.66950157118686,154.98016968817984,0.9614999890327454,232.42824047791706,63.80676439103559,0.5410000085830688,228.075,73.31390862944161,0.3179999887943268,145.7074013605442,192.2410068027211,0.7559999823570251,,,,154.63385034013604,191.8139319727891,0.6060000061988831,,,,248.34927891156462,88.62914285714285,0.10199999809265137,,,,,,,,,,,,,,,,206.12148223350252,84.578,0.6769999861717224,212.97354314720812,88.26174149659865,0.6710000038146973,126.82250340136054,219.04609523809523,0.6710000038146973,124.59625170068026,216.19747278911564,0.5304999947547913,137.79004081632652,195.01830612244896,0.2630000114440918,206.32578680203045,94.35989847715736,0.1340000033378601,,,,172.7944761904762,155.57926530612247,0.9010000228881836
frame1525,177.767,58.2869387755102,0.9779999852180481,171.57305583756343,227.5665306122449,0.4659999907016754,248.66747208121825,53.20650340136054,0.9160000085830688,180.85628911564626,227.44952040816327,0.606499969959259,267.789,52.169,0.753000020980835,180.6237857142857,139.29635714285715,0.8165000081062317,136.52096267136295,218.9300417141476,0.9355000257492065,234.13041624365482,52.137,0.5080000162124634,235.67994923857867,67.9817614213198,0.48399996757507324,234.2823350253807,79.73311564625851,0.5040000081062317,230.16174149659864,91.836,0.25699999928474426,231.43427065851722,91.44344749473393,0.4179999828338623,,,,232.51911421319795,73.86206345177665,0.10600000619888306,,,,,,,,,,,,,,,,212.72471065989848,84.275,0.2709999978542328,219.6568707482993,83.909,0.4449999928474426,126.79091156462584,210.75148299319727,0.4350000023841858,244.191,61.366,0.11900000274181366,238.88153299492387,85.89656852791879,0.351500004529953,257.32604081632655,107.51404081632653,0.2849999964237213,,,,181.65674829931973,143.80315986394555,0.9394999742507935
frame1526,182.65697959183674,43.098285714285716,0.9980000257492065,263.92749335267104,36.72448268241307,0.5210000276565552,255.13473129251702,38.247391156462584,0.9574999809265137,271.787537414966,17.843969387755102,0.6104999780654907,275.54834517766494,36.55029441624365,0.5575000047683716,199.56450340136053,127.11184013605441,0.9455000162124634,141.44446446700505,200.75958629441624,0.9769999980926514,183.23148299319726,142.19251700680272,0.9120000004768372,172.82999659863947,159.22386394557822,0.6230000257492065,170.88156345177663,170.9522842639594,0.48500001430511475,,,,228.422,79.41719727891156,0.20800000429153442,,,,267.0188843537415,79.32593197278912,0.19599999487400055,151.008231292517,262.8272006802721,0.45750001072883606,145.03461224489794,266.02783673469384,0.17900000512599945,142.83844217687073,271.8420850340136,0.28600001335144043,140.619,276.031,0.19599999487400055,140.012,284.3,0.22599999606609344,212.83559390862942,73.33835532994924,0.3449999988079071,178.4094010152284,184.97683248730962,0.18799999356269836,216.52930203045685,41.22861675126904,0.2854999899864197,247.44339086294414,59.395005076142134,0.34200000762939453,183.15425850340134,172.30187755102043,0.2840000092983246,220.11320304568528,71.28587563451777,0.10999999940395355,,,,202.748,135.95683248730964,0.890999972820282
frame1527,182.66985034013604,43.087755102040816,0.9980000257492065,263.92749335267104,36.72389764839946,0.5210000276565552,255.13423129251703,38.24839115646258,0.9574999809265137,271.787537414966,17.844554421768706,0.6110000014305115,275.54884517766493,36.550730964467,0.5579999685287476,199.5381836734694,127.14171088435373,0.9505000114440918,141.44044162436546,200.75711421319795,0.9745000004768372,183.19521088435374,142.12231292517006,0.9129999876022339,172.88685374149657,159.2421496598639,0.612500011920929,170.89291370558374,170.92871065989846,0.4819999933242798,,,,228.421,79.41485714285714,0.20800000429153442,,,,267.0188843537415,79.32710204081631,0.19599999487400055,151.01499659863944,262.8377210884354,0.44950002431869507,145.02174149659862,266.0301768707483,0.17599999904632568,142.83827210884354,271.83915986394555,0.27799999713897705,140.617,276.035,0.18299999833106995,140.018,284.265,0.21899999678134918,212.83646700507612,73.33573604060913,0.3440000116825104,178.40678172588832,184.98381725888325,0.16599999368190765,216.52930203045685,41.22861675126904,0.28450000286102295,247.44426395939087,59.39587817258882,0.34299999475479126,183.16478911564624,172.29368707482993,0.28200000524520874,220.11263959390863,71.28631218274111,0.10949999839067459,,,,202.734,135.93238578680203,0.8820000290870667
frame1528,180.92653807106598,40.12489340101523,0.9950000047683716,172.71706163886876,235.3808507199834,0.6414999961853027,198.977807106599,151.4688163265306,0.8399999737739563,183.47837031665455,231.26579274146206,0.7890000343322754,275.163,24.63005076142132,0.6259999871253967,199.38973469387756,133.68347278911563,0.8090000152587891,197.29952791878173,36.89412436548223,0.8984999656677246,182.66751020408162,155.2972789115646,0.6650000214576721,172.53811224489797,163.45865646258503,0.5824999809265137,237.26369727891154,60.458163265306126,0.3555000126361847,,,,154.852,227.707,0.10300000011920929,,,,,,,,,,,,,134.36273469387754,272.4505578231292,0.14300000667572021,,,,131.473,276.496,0.12099999934434891,228.01,52.558,0.12300000339746475,219.97161904761904,66.15801015228426,0.4359999895095825,125.40817687074829,190.69796598639456,0.6345000267028809,184.5625238095238,167.4256836734694,0.5974999666213989,,,,164.11608163265305,234.00818274111674,0.23499999940395355,,,,203.014,135.44607106598986,0.7450000047683716
frame1529,173.689,48.83839593908629,0.9990000128746033,183.40677411167513,189.57386802030456,0.550000011920929,201.11012244897958,155.47278911564626,0.9919999837875366,219.61591836734692,60.94767346938775,0.6869999766349792,262.9274421768707,35.39530952380952,0.8565000295639038,198.3897142857143,141.76778231292516,0.8450000286102295,192.9008502538071,44.28992893401015,0.7890000343322754,167.76143401015227,182.84741624365483,0.7260000109672546,235.37172081218273,52.62884263959391,0.33799999952316284,229.4292789115646,68.021,0.6299999952316284,232.43781972789117,82.10044897959183,0.42000001668930054,231.20136548223348,85.28223857868021,0.17499999701976776,129.8827005076142,212.33356345177663,0.4300000071525574,126.92897959183674,220.872,0.6959999799728394,126.65518367346938,238.69036734693879,0.15399999916553497,291.888,76.039,0.1289999932050705,291.947,76.241,0.1509999930858612,,,,,,,168.0218707482993,143.78286054421767,0.47450000047683716,212.44531979695432,76.366,0.7009999752044678,124.462,195.961,0.7369999885559082,219.86364720812182,22.42117005076142,0.30650001764297485,,,,,,,,,,203.091,142.31537414965985,0.8830000162124634
frame1530,172.698,53.62907614213198,0.996999979019165,180.266,195.439,0.3529999852180481,246.23514965986394,39.56725850340136,0.8819999694824219,259.49095175938396,23.173096308574188,0.6439999938011169,255.09066666666666,35.604299319727886,0.5895000100135803,186.8624931972789,59.759251700680274,0.46799999475479126,195.01,45.7554923857868,0.8259999752044678,227.667,45.60444670050761,0.5199999809265137,230.95284771573603,59.72444923857868,0.28299999237060547,227.714,79.26859863945577,0.42899999022483826,232.7769387755102,81.66669047619048,0.14000000059604645,233.23095238095237,81.86025510204081,0.2705000042915344,239.057768707483,78.96672108843538,0.18000000715255737,204.261,164.348,0.20100000500679016,267.549,84.41,0.125,,,,,,,,,,,,,204.55,80.23741496598639,0.4650000035762787,211.44884353741497,80.38511675126904,0.8180000185966492,208.96634517766498,81.98395177664975,0.18900001049041748,213.32365482233502,32.08192893401015,0.39399999380111694,227.15262944162433,45.659451776649746,0.10100000351667404,,,,,,,190.34803741496597,52.256265306122444,0.27950000762939453
